1.1300000000,0.6290000000,0.4970000000,0.1880000000
1.1300000000,0.6290000000,0.4970000000,0.1880000000
1.1300000000,0.6290000000,0.4970000000,0.1880000000
1.1300000000,0.6290000000,0.4970000000,0.1880000000
1.1300000000,0.6290000000,0.4970000000,0.1880000000
1.1300000000,0.6280000000,0.4970000000,0.1880000000
1.1300000000,0.6280000000,0.4970000000,0.1880000000
1.1300000000,0.6280000000,0.4970000000,0.1880000000
1.1300000000,0.6280000000,0.4970000000,0.1880000000
1.1200000000,0.6280000000,0.4970000000,0.1880000000
1.1200000000,0.6280000000,0.4970000000,0.1880000000
1.1200000000,0.6270000000,0.4970000000,0.1880000000
1.1200000000,0.6270000000,0.4970000000,0.1880000000
1.1200000000,0.6270000000,0.4970000000,0.1880000000
1.1200000000,0.6270000000,0.4970000000,0.1880000000
1.1200000000,0.6270000000,0.4970000000,0.1880000000
1.1200000000,0.6270000000,0.4970000000,0.1880000000
1.1200000000,0.6260000000,0.4970000000,0.1880000000
1.1200000000,0.6260000000,0.4970000000,0.1880000000
1.1200000000,0.6260000000,0.4970000000,0.1880000000
1.1200000000,0.6260000000,0.4970000000,0.1880000000
1.1200000000,0.6260000000,0.4970000000,0.1880000000
1.1200000000,0.6260000000,0.4970000000,0.1880000000
1.1200000000,0.6260000000,0.4970000000,0.1880000000
1.1200000000,0.6250000000,0.4970000000,0.1880000000
1.1200000000,0.6250000000,0.4970000000,0.1880000000
1.1200000000,0.6250000000,0.4970000000,0.1880000000
1.1200000000,0.6250000000,0.4970000000,0.1880000000
1.1200000000,0.6250000000,0.4970000000,0.1880000000
1.1200000000,0.6250000000,0.4970000000,0.1880000000
1.1200000000,0.6250000000,0.4970000000,0.1880000000
1.1200000000,0.6240000000,0.4970000000,0.1880000000
1.1200000000,0.6240000000,0.4970000000,0.1890000000
1.1200000000,0.6240000000,0.4970000000,0.1890000000
1.1200000000,0.6240000000,0.4970000000,0.1880000000
1.1200000000,0.6240000000,0.4970000000,0.1880000000
1.1200000000,0.6240000000,0.4970000000,0.1880000000
1.1200000000,0.6230000000,0.4970000000,0.1880000000
1.1200000000,0.6230000000,0.4970000000,0.1880000000
1.1200000000,0.6230000000,0.4970000000,0.1880000000
1.1200000000,0.6230000000,0.4970000000,0.1880000000
1.1200000000,0.6230000000,0.4970000000,0.1890000000
1.1200000000,0.6230000000,0.4970000000,0.1890000000
1.1200000000,0.6230000000,0.4970000000,0.1890000000
1.1200000000,0.6230000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6220000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6210000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6200000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6190000000,0.4970000000,0.1890000000
1.1200000000,0.6180000000,0.4970000000,0.1890000000
1.1200000000,0.6180000000,0.4970000000,0.1890000000
1.1200000000,0.6180000000,0.4970000000,0.1890000000
1.1200000000,0.6180000000,0.4970000000,0.1890000000
1.1100000000,0.6180000000,0.4970000000,0.1890000000
1.1100000000,0.6180000000,0.4970000000,0.1890000000
1.1100000000,0.6170000000,0.4970000000,0.1890000000
1.1100000000,0.6170000000,0.4970000000,0.1890000000
1.1100000000,0.6170000000,0.4970000000,0.1890000000
1.1100000000,0.6170000000,0.4970000000,0.1890000000
1.1100000000,0.6170000000,0.4970000000,0.1890000000
1.1100000000,0.6170000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6160000000,0.4970000000,0.1890000000
1.1100000000,0.6150000000,0.4970000000,0.1890000000
1.1100000000,0.6150000000,0.4970000000,0.1890000000
1.1100000000,0.6150000000,0.4970000000,0.1890000000
1.1100000000,0.6150000000,0.4970000000,0.1890000000
1.1100000000,0.6150000000,0.4970000000,0.1890000000
1.1100000000,0.6140000000,0.4970000000,0.1890000000
1.1100000000,0.6140000000,0.4970000000,0.1890000000
1.1100000000,0.6140000000,0.4970000000,0.1890000000
1.1100000000,0.6140000000,0.4970000000,0.1890000000
1.1100000000,0.6140000000,0.4970000000,0.1890000000
1.1100000000,0.6140000000,0.4970000000,0.1900000000
1.1100000000,0.6140000000,0.4970000000,0.1900000000
1.1100000000,0.6140000000,0.4970000000,0.1900000000
1.1100000000,0.6130000000,0.4970000000,0.1890000000
1.1100000000,0.6130000000,0.4970000000,0.1890000000
1.1100000000,0.6130000000,0.4970000000,0.1890000000
1.1100000000,0.6130000000,0.4970000000,0.1890000000
1.1100000000,0.6130000000,0.4970000000,0.1890000000
1.1100000000,0.6130000000,0.4970000000,0.1900000000
1.1100000000,0.6130000000,0.4970000000,0.1890000000
1.1100000000,0.6120000000,0.4970000000,0.1890000000
1.1100000000,0.6120000000,0.4970000000,0.1890000000
1.1100000000,0.6120000000,0.4970000000,0.1890000000
1.1100000000,0.6120000000,0.4970000000,0.1890000000
1.1100000000,0.6120000000,0.4970000000,0.1890000000
1.1100000000,0.6120000000,0.4970000000,0.1900000000
1.1100000000,0.6120000000,0.4970000000,0.1890000000
1.1100000000,0.6110000000,0.4970000000,0.1890000000
1.1100000000,0.6110000000,0.4970000000,0.1900000000
1.1100000000,0.6110000000,0.4970000000,0.1900000000
1.1100000000,0.6110000000,0.4970000000,0.1900000000
1.1100000000,0.6110000000,0.4970000000,0.1890000000
1.1100000000,0.6110000000,0.4970000000,0.1890000000
1.1100000000,0.6110000000,0.4970000000,0.1890000000
1.1100000000,0.6100000000,0.4970000000,0.1890000000
1.1100000000,0.6100000000,0.4970000000,0.1890000000
1.1100000000,0.6100000000,0.4970000000,0.1890000000
1.1100000000,0.6100000000,0.4970000000,0.1890000000
1.1100000000,0.6100000000,0.4970000000,0.1890000000
1.1100000000,0.6100000000,0.4970000000,0.1890000000
1.1100000000,0.6090000000,0.4970000000,0.1890000000
1.1100000000,0.6090000000,0.4970000000,0.1900000000
1.1100000000,0.6090000000,0.4970000000,0.1890000000
1.1100000000,0.6090000000,0.4970000000,0.1890000000
1.1100000000,0.6090000000,0.4970000000,0.1900000000
1.1100000000,0.6090000000,0.4970000000,0.1900000000
1.1100000000,0.6090000000,0.4970000000,0.1900000000
1.1100000000,0.6090000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1100000000,0.6080000000,0.4970000000,0.1900000000
1.1000000000,0.6080000000,0.4970000000,0.1900000000
1.1000000000,0.6080000000,0.4970000000,0.1900000000
1.1000000000,0.6080000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6070000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6060000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6050000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6040000000,0.4970000000,0.1900000000
1.1000000000,0.6030000000,0.4970000000,0.1900000000
1.1000000000,0.6030000000,0.4970000000,0.1900000000
1.1000000000,0.6030000000,0.4970000000,0.1900000000
1.1000000000,0.6030000000,0.4970000000,0.1900000000
1.1000000000,0.6030000000,0.4970000000,0.1900000000
1.1000000000,0.6030000000,0.4970000000,0.1900000000
1.1000000000,0.6030000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6020000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6010000000,0.4970000000,0.1900000000
1.1000000000,0.6000000000,0.4970000000,0.1900000000
1.1000000000,0.6000000000,0.4970000000,0.1910000000
1.1000000000,0.6000000000,0.4970000000,0.1910000000
1.1000000000,0.6000000000,0.4970000000,0.1900000000
1.1000000000,0.6000000000,0.4970000000,0.1900000000
1.1000000000,0.6000000000,0.4970000000,0.1910000000
1.1000000000,0.6000000000,0.4970000000,0.1910000000
1.1000000000,0.6000000000,0.4970000000,0.1910000000
1.1000000000,0.6000000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5990000000,0.4970000000,0.1910000000
1.1000000000,0.5980000000,0.4970000000,0.1910000000
1.1000000000,0.5980000000,0.4970000000,0.1910000000
1.1000000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5980000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5970000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5960000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5950000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5940000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5930000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5920000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1910000000
1.0900000000,0.5910000000,0.4970000000,0.1920000000
1.0900000000,0.5910000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5900000000,0.4970000000,0.1920000000
1.0900000000,0.5890000000,0.4970000000,0.1920000000
1.0900000000,0.5890000000,0.4970000000,0.1920000000
1.0900000000,0.5890000000,0.4970000000,0.1920000000
1.0900000000,0.5890000000,0.4970000000,0.1920000000
1.0900000000,0.5890000000,0.4970000000,0.1920000000
1.0900000000,0.5890000000,0.4970000000,0.1920000000
1.0900000000,0.5890000000,0.4970000000,0.1920000000
1.0900000000,0.5880000000,0.4970000000,0.1920000000
1.0900000000,0.5880000000,0.4970000000,0.1920000000
1.0900000000,0.5880000000,0.4970000000,0.1920000000
1.0800000000,0.5880000000,0.4970000000,0.1910000000
1.0800000000,0.5880000000,0.4970000000,0.1910000000
1.0800000000,0.5880000000,0.4970000000,0.1920000000
1.0800000000,0.5880000000,0.4970000000,0.1920000000
1.0800000000,0.5880000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5870000000,0.4970000000,0.1920000000
1.0800000000,0.5860000000,0.4970000000,0.1920000000
1.0800000000,0.5860000000,0.4970000000,0.1920000000
1.0800000000,0.5860000000,0.4970000000,0.1920000000
1.0800000000,0.5860000000,0.4970000000,0.1920000000
1.0800000000,0.5860000000,0.4970000000,0.1920000000
1.0800000000,0.5860000000,0.4970000000,0.1920000000
1.0800000000,0.5860000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5850000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5840000000,0.4970000000,0.1920000000
1.0800000000,0.5830000000,0.4970000000,0.1920000000
1.0800000000,0.5830000000,0.4970000000,0.1920000000
